3440,0.026502810418605804
3441,0.023921674117445946
3442,0.02245267666876316
3443,0.021888848394155502
3444,0.021807868033647537
3445,0.02151893824338913
3446,0.020347822457551956
3447,0.017736203968524933
3448,0.013345755636692047
3449,0.007075232453644276
3450,-0.0008448537555523217
3451,-0.009874539449810982
3452,-0.019286634400486946
3453,-0.028304457664489746
3454,-0.036279208958148956
3455,-0.042717643082141876
3456,-0.04736674204468727
3457,-0.05021943897008896
3458,-0.05151993781328201
3459,-0.051596932113170624
3460,-0.050825245678424835
3461,-0.04958866909146309
3462,-0.04825221747159958
3463,-0.04709259420633316
3464,-0.046363022178411484
3465,-0.04633453115820885
3466,-0.047318436205387115
3467,-0.04956965520977974
3468,-0.053241752088069916
3469,-0.05825846642255783
3470,-0.06434562057256699
3471,-0.07088138163089752
3472,-0.07693828642368317
3473,-0.0813092440366745
3474,-0.08284226059913635
3475,-0.08053027093410492
3476,-0.07374465465545654
3477,-0.06235220283269882
3478,-0.04685235768556595
3479,-0.02826690301299095
3480,-0.008018478751182556
3481,0.012266398407518864
3482,0.031018389388918877
3483,0.04692479968070984
3484,0.05905946344137192
3485,0.06693758070468903
3486,0.07052204012870789
3487,0.07014521956443787
3488,0.06644116342067719
3489,0.06032014638185501
3490,0.052822232246398926
3491,0.04508531838655472
3492,0.03830326348543167
3493,0.033729188144207
3494,0.03238856792449951
3495,0.034989964216947556
3496,0.04178079962730408
3497,0.05252465233206749
3498,0.06628990918397903
3499,0.0815838873386383
3500,0.09652751684188843
3501,0.10920368134975433
3502,0.11779328435659409
3503,0.12091729789972305
3504,0.11784718185663223
3505,0.10869842767715454
3506,0.09424242377281189
3507,0.07581579685211182
3508,0.055123746395111084
3509,0.034084804356098175
3510,0.014486406929790974
3511,-0.0021636630408465862
3512,-0.014720841310918331
3513,-0.022429686039686203
3514,-0.024966638535261154
3515,-0.022410519421100616
3516,-0.015197716653347015
3517,-0.004109058529138565
3518,0.009831307455897331
3519,0.02544446475803852
3520,0.04148095101118088
3521,0.0567026361823082
3522,0.07004779577255249
3523,0.08076793700456619
3524,0.08848147094249725
3525,0.09318654984235764
3526,0.09521666169166565
3527,0.09517565369606018
3528,0.09378735721111298
3529,0.09173102676868439
3530,0.0895417258143425
3531,0.08754231035709381
3532,0.08581215143203735
3533,0.08415134996175766
3534,0.08223950117826462
3535,0.07973639667034149
3536,0.07635142654180527
3537,0.07185664772987366
3538,0.06614289432764053
3539,0.05927910655736923
3540,0.05144573748111725
3541,0.04294607788324356
3542,0.03402421623468399
3543,0.024987399578094482
3544,0.016174059361219406
3545,0.008087413385510445
3546,0.001137214945629239
3547,-0.004233631305396557
3548,-0.007623822428286076
3549,-0.008660266175866127
3550,-0.007289382629096508
3551,-0.00375398900359869
3552,0.0013673537177965045
3553,0.007236494682729244
3554,0.01274056639522314
3555,0.016756191849708557
3556,0.018343204632401466
3557,0.01697300374507904
3558,0.012549376115202904
3559,0.005588292609900236
3560,-0.0028729636687785387
3561,-0.011394251137971878
3562,-0.018449613824486732
3563,-0.022521955892443657
3564,-0.022352077066898346
3565,-0.01707042008638382
3566,-0.006392157636582851
3567,0.009472588077187538
3568,0.029795315116643906
3569,0.05340162664651871
3570,0.07866457104682922
3571,0.10372446477413177
3572,0.12660281360149384
3573,0.14542637765407562
3574,0.15857532620429993
3575,0.1650223433971405
3576,0.1645137369632721
3577,0.15773938596248627
3578,0.14615623652935028
3579,0.13188131153583527
3580,0.11731813102960587
3581,0.10478435456752777
3582,0.09596526622772217
3583,0.09168107807636261
3584,0.09176802635192871
3585,0.09522836655378342
3586,0.10047969222068787
3587,0.10582299530506134
3588,0.10986499488353729
3589,0.11184648424386978
3590,0.11167049407958984
3591,0.1098417118191719
3592,0.10717527568340302
3593,0.1045067310333252
3594,0.10229408740997314
3595,0.10054841637611389
3596,0.0988759845495224
3597,0.09675228595733643
3598,0.09371954202651978
3599,0.08969715237617493
3600,0.08511300384998322
3601,0.08083723485469818
3602,0.07792724668979645
3603,0.07729209959506989
3604,0.07935240864753723
3605,0.0837535560131073
3606,0.08944287896156311
3607,0.09490731358528137
3608,0.09851919114589691
3609,0.09887427091598511
3610,0.09526140987873077
3611,0.08789803087711334
3612,0.07783246040344238
3613,0.06663940846920013
3614,0.05607113987207413
3615,0.047721631824970245
3616,0.042673151940107346
3617,0.04134630039334297
3618,0.04341529309749603
3619,0.04807744175195694
3620,0.054250724613666534
3621,0.06084100902080536
3622,0.0667475238442421
3623,0.07111947238445282
3624,0.07332998514175415
3625,0.07303182780742645
3626,0.06993524730205536
3627,0.06402745097875595
3628,0.05556057393550873
3629,0.045186251401901245
3630,0.033630434423685074
3631,0.021854273974895477
3632,0.010849669575691223
3633,0.0015998189337551594
3634,-0.00543464720249176
3635,-0.010120118036866188
3636,-0.01267152838408947
3637,-0.013363229110836983
3638,-0.012680095620453358
3639,-0.010846657678484917
3640,-0.00775567814707756
3641,-0.0028541823849081993
3642,0.004386841785162687
3643,0.014487750828266144
3644,0.027639005333185196
3645,0.04363557696342468
3646,0.061548687517642975
3647,0.08009645342826843
3648,0.09786329418420792
3649,0.11375413835048676
3650,0.12702195346355438
3651,0.13762912154197693
3652,0.14619338512420654
3653,0.15387274324893951
3654,0.16184008121490479
3655,0.171096533536911
3656,0.18216538429260254
3657,0.19501006603240967
3658,0.20895856618881226
3659,0.22301897406578064
3660,0.23610147833824158
3661,0.2472810447216034
3662,0.2559460997581482
3663,0.2619233727455139
3664,0.26538658142089844
3665,0.26671352982521057
3666,0.2663481831550598
3667,0.2646856904029846
3668,0.2620096206665039
3669,0.2585151493549347
3670,0.2543180584907532
3671,0.24952152371406555
3672,0.24425320327281952
3673,0.23869985342025757
3674,0.23297427594661713
3675,0.22711166739463806
3676,0.2210409939289093
3677,0.21461836993694305
3678,0.20762553811073303
3679,0.1998947560787201
3680,0.1913750320672989
3681,0.18214237689971924
3682,0.17234431207180023
3683,0.16219191253185272
3684,0.15183627605438232
3685,0.1412893831729889
3686,0.1302669793367386
3687,0.11839679628610611
3688,0.10529309511184692
3689,0.0907713770866394
3690,0.07478870451450348
3691,0.05780269205570221
3692,0.04071817547082901
3693,0.02483055740594864
3694,0.011402670294046402
3695,0.0017073678318411112
3696,-0.0033178944140672684
3697,-0.003247866639867425
3698,0.0015291670570150018
3699,0.010120688006281853
3700,0.021137138828635216
3701,0.03288950026035309
3702,0.043530941009521484
3703,0.05159047991037369
3704,0.056109145283699036
3705,0.05678730458021164
3706,0.053969141095876694
3707,0.048825398087501526
3708,0.04309660196304321
3709,0.038828589022159576
3710,0.037877872586250305
3711,0.0418040007352829
3712,0.05148130655288696
3713,0.06696240603923798
3714,0.0872511938214302
3715,0.11072655767202377
3716,0.13536322116851807
3717,0.15919312834739685
3718,0.18042036890983582
3719,0.1979539692401886
3720,0.2114325314760208
3721,0.22125162184238434
3722,0.22800198197364807
3723,0.23241713643074036
3724,0.2350091189146042
3725,0.23605307936668396
3726,0.23518867790699005
3727,0.23184989392757416
3728,0.225500226020813
3729,0.21614207327365875
3730,0.20411169528961182
3731,0.19040867686271667
3732,0.17654815316200256
3733,0.16445481777191162
3734,0.15568923950195313
3735,0.15133726596832275
3736,0.15173858404159546
3737,0.1565716415643692
3738,0.1646653413772583
3739,0.17452053725719452
3740,0.18461492657661438
3741,0.19383718073368073
3742,0.2014417201280594
3743,0.2072882354259491
3744,0.21170255541801453
3745,0.21532846987247467
3746,0.21878142654895782
3747,0.22257041931152344
3748,0.226976677775383
3749,0.23199152946472168
3750,0.23745793104171753
3751,0.2432146668434143
3752,0.24913939833641052
3753,0.25502103567123413
3754,0.26076218485832214
3755,0.2663194537162781
3756,0.271573930978775
3757,0.2760928273200989
3758,0.2794491648674011
3759,0.2812803387641907
3760,0.2813294529914856
3761,0.27934640645980835
3762,0.2754073143005371
3763,0.2698843479156494
3764,0.26328811049461365
3765,0.25599151849746704
3766,0.24825772643089294
3767,0.24015820026397705
3768,0.23148994147777557
3769,0.22174298763275146
3770,0.21029257774353027
3771,0.19661197066307068
3772,0.1803824007511139
3773,0.16153502464294434
3774,0.14027315378189087
3775,0.11714492738246918
3776,0.09288768470287323
3777,0.06827983260154724
3778,0.04393930733203888
3779,0.0204392671585083
3780,-0.0017907151486724615
3781,-0.02243640646338463
3782,-0.041408900171518326
3783,-0.05853359401226044
3784,-0.07358226180076599
3785,-0.08622327446937561
3786,-0.09625253081321716
3787,-0.10334347188472748
3788,-0.10721007734537125
3789,-0.10764998197555542
3790,-0.10481636226177216
3791,-0.09893406927585602
3792,-0.09040570259094238
3793,-0.0797688364982605
3794,-0.06778402626514435
3795,-0.05504918470978737
3796,-0.04202430695295334
3797,-0.028969785198569298
3798,-0.016062594950199127
3799,-0.0031491806730628014
3800,0.01007387787103653
3801,0.023963499814271927
3802,0.03865150362253189
3803,0.0542156957089901
3804,0.0705377608537674
3805,0.08736855536699295
3806,0.10418321937322617
3807,0.12054891884326935
3808,0.13613933324813843
3809,0.15090927481651306
3810,0.1648135781288147
3811,0.17799215018749237
3812,0.1905859112739563
3813,0.202750563621521
3814,0.2142554521560669
3815,0.2246454954147339
3816,0.23326018452644348
3817,0.23952357470989227
3818,0.24283292889595032
3819,0.24286285042762756
3820,0.23968005180358887
3821,0.2339334785938263
3822,0.22647173702716827
3823,0.21828648447990417
3824,0.21033313870429993
3825,0.20351338386535645
3826,0.1982773244380951
3827,0.19471484422683716
3828,0.1926499903202057
3829,0.19189004600048065
3830,0.19216544926166534
3831,0.19332051277160645
3832,0.1953413188457489
3833,0.19833868741989136
3834,0.2023574560880661
3835,0.20729513466358185
3836,0.2128022164106369
3837,0.21823611855506897
3838,0.22275114059448242
3839,0.22547724843025208
3840,0.22569549083709717
3841,0.22294823825359344
3842,0.21721449494361877
3843,0.20897787809371948
3844,0.1991102546453476
3845,0.18861189484596252
3846,0.178522527217865
3847,0.1697927564382553
3848,0.16308677196502686
3849,0.1585761308670044
3850,0.15608814358711243
3851,0.1552332192659378
3852,0.15542811155319214
3853,0.15586990118026733
3854,0.15573474764823914
3855,0.1543404757976532
3856,0.15111830830574036
3857,0.14557963609695435
3858,0.1373780071735382
3859,0.12648487091064453
3860,0.11315444111824036
3861,0.09790913015604019
3862,0.08145412057638168
3863,0.06477686762809753
3864,0.048963114619255066
3865,0.0350443497300148
3866,0.023722000420093536
3867,0.015435977838933468
3868,0.01021508127450943
3869,0.007683999836444855
3870,0.006991496309638023
3871,0.0071928855031728745
3872,0.007359039504081011
3873,0.006783560384064913
3874,0.004950245842337608
3875,0.0018677813932299614
3876,-0.002041639992967248
3877,-0.006013532169163227
3878,-0.009264318272471428
3879,-0.010927543044090271
3880,-0.010312752798199654
3881,-0.0070128231309354305
3882,-0.0010542753152549267
3883,0.007313987705856562
3884,0.017635714262723923
3885,0.029346583411097527
3886,0.04182063043117523
3887,0.05459313094615936
3888,0.06733427196741104
3889,0.0798293948173523
3890,0.09186267852783203
3891,0.1033226028084755
3892,0.11411161720752716
3893,0.12417188286781311
3894,0.13338351249694824
3895,0.14176250994205475
3896,0.1494264304637909
3897,0.15663647651672363
3898,0.16362842917442322
3899,0.17064082622528076
3900,0.17776459455490112
3901,0.1848546862602234
3902,0.19148951768875122
3903,0.19701355695724487
3904,0.20062804222106934
3905,0.20149767398834229
3906,0.1990506947040558
3907,0.19306832551956177
3908,0.18377366662025452
3909,0.1717691570520401
3910,0.15806010365486145
3911,0.14382299780845642
3912,0.13023263216018677
3913,0.1182684451341629
3914,0.10867774486541748
3915,0.1018868088722229
3916,0.09803599864244461
3917,0.09698725491762161
3918,0.09848994761705399
3919,0.1021609902381897
3920,0.10748779773712158
3921,0.11369352787733078
3922,0.11990775167942047
3923,0.12509244680404663
3924,0.1280961036682129
3925,0.12763594090938568
3926,0.12269438803195953
3927,0.11264072358608246
3928,0.09737204015254974
3929,0.07726111263036728
3930,0.05334818735718727
3931,0.027203042060136795
3932,0.0006949843373149633
3933,-0.024399369955062866
3934,-0.046408578753471375
3935,-0.06398031860589981
3936,-0.0762605369091034
3937,-0.08313782513141632
3938,-0.08493606001138687
3939,-0.08238104730844498
3940,-0.07655103504657745
3941,-0.06894401460886002
3942,-0.06104324385523796
3943,-0.05422258377075195
3944,-0.0496540367603302
3945,-0.04831448197364807
3946,-0.050661444664001465
3947,-0.05659778416156769
3948,-0.06549820303916931
3949,-0.07637155055999756
3950,-0.08787498623132706
3951,-0.09852713346481323
3952,-0.10695870220661163
3953,-0.11220881342887878
3954,-0.11377222836017609
3955,-0.11167012155056
3956,-0.10645483434200287
3957,-0.09919031709432602
3958,-0.09116264432668686
3959,-0.08366137742996216
3960,-0.07782745361328125
3961,-0.07456608861684799
3962,-0.0743757039308548
3963,-0.07728883624076843
3964,-0.0829395055770874
3965,-0.0906190425157547
3966,-0.09942346066236496
3967,-0.10832495987415314
3968,-0.11629589647054672
3969,-0.12232213467359543
3970,-0.1256619393825531
3971,-0.1258717179298401
3972,-0.12284068763256073
3973,-0.11672646552324295
3974,-0.10802605748176575
3975,-0.09749867767095566
3976,-0.08605039119720459
3977,-0.07462199032306671
3978,-0.06400173157453537
3979,-0.05479547381401062
3980,-0.047349486500024796
3981,-0.0417659655213356
3982,-0.03784327954053879
3983,-0.03524477034807205
3984,-0.03355671092867851
3985,-0.03233785927295685
3986,-0.03118152730166912
3987,-0.02979438193142414
3988,-0.02793162688612938
3989,-0.025301363319158554
3990,-0.021561838686466217
3991,-0.016362246125936508
3992,-0.009347950108349323
3993,-0.0002638627775013447
3994,0.011014003306627274
3995,0.024233125150203705
3996,0.038685962557792664
3997,0.05311816185712814
3998,0.06600166857242584
3999,0.07555976510047913
4000,0.080089271068573
4001,0.07826081663370132
4002,0.06948724389076233
4003,0.05398152768611908
4004,0.03285571560263634
4005,0.008043155074119568
4006,-0.017969947308301926
4007,-0.04257989674806595
4008,-0.0633981004357338
4009,-0.07858742773532867
4010,-0.08699934184551239
4011,-0.08837798982858658
4012,-0.08328944444656372
4013,-0.07306583225727081
4014,-0.05941176041960716
4015,-0.04435524344444275
4016,-0.030020324513316154
4017,-0.018537867814302444
4018,-0.011671839281916618
4019,-0.010795232839882374
4020,-0.01668141596019268
4021,-0.029393527656793594
4022,-0.048058971762657166
4023,-0.07094710320234299
4024,-0.09556707739830017
4025,-0.11897756159305573
4026,-0.13812986016273499
4027,-0.15041273832321167
4028,-0.1541128158569336
4029,-0.1488415002822876
4030,-0.13551485538482666
4031,-0.11630529165267944
4032,-0.09427686035633087
4033,-0.07296532392501831
4034,-0.05559227615594864
4035,-0.04459775239229202
4036,-0.04129493981599808
4037,-0.04577609896659851
4038,-0.057018864899873734
4039,-0.0731726884841919
4040,-0.09197404980659485
4041,-0.11102880537509918
4042,-0.12836003303527832
4043,-0.14248394966125488
4044,-0.15244361758232117
4045,-0.15757960081100464
4046,-0.1577659249305725
4047,-0.1531919538974762
4048,-0.1443113088607788
4049,-0.13170728087425232
4050,-0.1164228618144989
4051,-0.09982345253229141
4052,-0.08354733884334564
4053,-0.0692121833562851
4054,-0.0585089772939682
4055,-0.05274687707424164
4056,-0.052611906081438065
4057,-0.05774976313114166
4058,-0.06715264171361923
4059,-0.07904356718063354
4060,-0.0911225751042366
4061,-0.10064515471458435
4062,-0.10526379942893982
4063,-0.1032022014260292
4064,-0.09348908066749573
4065,-0.0759122371673584
4066,-0.05128684639930725
4067,-0.021204648539423943
4068,0.012224499136209488
4069,0.04675371199846268
4070,0.08011093735694885
4071,0.11031471192836761
4072,0.13584743440151215
4073,0.15588754415512085
4074,0.1701182723045349
4075,0.17878451943397522
4076,0.18263345956802368
4077,0.18298350274562836
4078,0.18132200837135315
4079,0.1792185753583908
4080,0.17818602919578552
4081,0.17963621020317078
4082,0.18450872600078583
4083,0.19313232600688934
4084,0.2051655650138855
4085,0.2196400761604309
4086,0.2349700927734375
4087,0.24912548065185547
4088,0.2599477767944336
4089,0.26554176211357117
4090,0.2645021080970764
4091,0.2561994194984436
4092,0.24093638360500336
4093,0.22006620466709137
4094,0.19558817148208618
4095,0.16992484033107758
4096,0.14556202292442322
4097,0.12481356412172318
4098,0.10926782339811325
4099,0.09968097507953644
4100,0.095968097448349
4101,0.09737260639667511
4102,0.10250356048345566
4103,0.10966791957616806
4104,0.11712171882390976
4105,0.12328940629959106
4106,0.12678426504135132
4107,0.12664246559143066
4108,0.12232282012701035
4109,0.11374647915363312
4110,0.10117466747760773
4111,0.08542655408382416
4112,0.06779015064239502
4113,0.04998351261019707
4114,0.03383893519639969
4115,0.021307673305273056
4116,0.014108235016465187
4117,0.01345075760036707
4118,0.019617903977632523
4119,0.03206226974725723
4120,0.04935246706008911
4121,0.06936638057231903
4122,0.08946475386619568
4123,0.10718546062707901
4124,0.12056566774845123
4125,0.12850937247276306
4126,0.13072696328163147
4127,0.12801343202590942
4128,0.12191738933324814
4129,0.1144954115152359
4130,0.10759854316711426
4131,0.10281594842672348
4132,0.10114990174770355
4133,0.10306314378976822
4134,0.10817945748567581
4135,0.11574270576238632
4136,0.12479307502508163
4137,0.13451240956783295
4138,0.14404402673244476
4139,0.15283866226673126
4140,0.1605745255947113
4141,0.16719236969947815
4142,0.1725492626428604
4143,0.17662879824638367
4144,0.17946860194206238
4145,0.1813035011291504
4146,0.1823565661907196
4147,0.18307942152023315
4148,0.1840725541114807
4149,0.18610946834087372
4150,0.1897532343864441
4151,0.19536679983139038
4152,0.20297257602214813
4153,0.21227096021175385
4154,0.2225416600704193
4155,0.2329053282737732
4156,0.24249973893165588
4157,0.2506691813468933
4158,0.2570342421531677
4159,0.26163530349731445
4160,0.2648075222969055
4161,0.2670106291770935
4162,0.26858675479888916
4163,0.26972031593322754
4164,0.2703128755092621
4165,0.2700161933898926
4166,0.2683071494102478
4167,0.26477736234664917
4168,0.2592693567276001
4169,0.25195568799972534
4170,0.2433130145072937
4171,0.23409947752952576
4172,0.2251211404800415
4173,0.2169850617647171
4174,0.2098889946937561
4175,0.20367683470249176
4176,0.19783924520015717
4177,0.1916789412498474
4178,0.18437185883522034
4179,0.17538392543792725
4180,0.16455502808094025
4181,0.15220585465431213
4182,0.13885599374771118
4183,0.12535232305526733
4184,0.11261676251888275
4185,0.10152719914913177
4186,0.09255892038345337
4187,0.08599027246236801
4188,0.08181194961071014
4189,0.0797811970114708
4190,0.07929858565330505
4191,0.07974667847156525
4192,0.08046317845582962
4193,0.08081009984016418
4194,0.08011376857757568
4195,0.07802793383598328
4196,0.07452453672885895
4197,0.06995338201522827
4198,0.06491543352603912
4199,0.06047471612691879
4200,0.05790827423334122
4201,0.058485161513090134
4202,0.06309618800878525
4203,0.07229384779930115
4204,0.08603662252426147
4205,0.10363607108592987
4206,0.1237744390964508
4207,0.14491495490074158
4208,0.16546636819839478
4209,0.1840035319328308
4210,0.19941627979278564
4211,0.21117326617240906
4212,0.21923229098320007
4213,0.22392292320728302
4214,0.22572410106658936
4215,0.22526682913303375
4216,0.22314316034317017
4217,0.21985973417758942
4218,0.21574126183986664
4219,0.21111470460891724
4220,0.2063082456588745
4221,0.20170873403549194
4222,0.1976487934589386
4223,0.19447919726371765
4224,0.19245460629463196
4225,0.19168147444725037
4226,0.1919325292110443
4227,0.19275617599487305
4228,0.19348180294036865
4229,0.19336599111557007
4230,0.1915753185749054
4231,0.18748360872268677
4232,0.1807704120874405
4233,0.17158126831054688
4234,0.16036435961723328
4235,0.14796558022499084
4236,0.13546937704086304
4237,0.12407097220420837
4238,0.11471150815486908
4239,0.10805164277553558
4240,0.10432477295398712
4241,0.10331134498119354
4242,0.10429637134075165
4243,0.10638317465782166
4244,0.1086326539516449
4245,0.11023575812578201
4246,0.11060235649347305
4247,0.10962657630443573
4248,0.10758689045906067
4249,0.105003222823143
4250,0.10244694352149963
4251,0.10055795311927795
4252,0.09982763975858688
4253,0.10047248750925064
4254,0.10243583470582962
4255,0.10558156669139862
4256,0.10968789458274841
4257,0.1144370287656784
4258,0.11950703710317612
4259,0.12467663735151291
4260,0.1297358274459839
4261,0.13437296450138092
4262,0.13822990655899048
4263,0.14102303981781006
4264,0.14253921806812286
4265,0.14264801144599915
4266,0.14136958122253418
4267,0.13900691270828247
4268,0.13603466749191284
4269,0.13298535346984863
4270,0.13028016686439514
4271,0.12824112176895142
4272,0.12696290016174316
4273,0.1263159215450287
4274,0.1258961409330368
4275,0.12525469064712524
4276,0.12396559864282608
4277,0.12174518406391144
4278,0.11834628880023956
4279,0.11370515823364258
4280,0.10785062611103058
4281,0.10090239346027374
4282,0.09287260472774506
4283,0.08385591953992844
4284,0.07402966916561127
4285,0.06377582997083664
4286,0.05354718863964081
4287,0.04403814673423767
4288,0.036061108112335205
4289,0.03044099174439907
4290,0.027727242559194565
4291,0.028192825615406036
4292,0.03169840946793556
4293,0.037687286734580994
4294,0.04525366798043251
4295,0.053439248353242874
4296,0.061394236981868744
4297,0.06852346658706665
4298,0.074559286236763
4299,0.07966434955596924
4300,0.08427567034959793
4301,0.08891240507364273
4302,0.093988798558712
4303,0.0997859314084053
4304,0.10633562505245209
4305,0.11338086426258087
4306,0.120541051030159
4307,0.12747471034526825
4308,0.13392981886863708
4309,0.1396780014038086
4310,0.14467191696166992
4311,0.14895668625831604
4312,0.15253570675849915
4313,0.15517482161521912
4314,0.1565316617488861
4315,0.1561654806137085
4316,0.1536100208759308
4317,0.14845681190490723
4318,0.14057475328445435
4319,0.13022807240486145
4320,0.11808677017688751
4321,0.10515715926885605
4322,0.09263134002685547
4323,0.08170899748802185
4324,0.07335643470287323
4325,0.06810756027698517
4326,0.06591931730508804
4327,0.06617900729179382
4328,0.06778275966644287
4329,0.06929649412631989
4330,0.06920769065618515
4331,0.06621472537517548
4332,0.05943115055561066
4333,0.04848979413509369
4334,0.03366001695394516
4335,0.01582374796271324
4336,-0.0036821109242737293
4337,-0.023332886397838593
4338,-0.04153522104024887
4339,-0.056818582117557526
4340,-0.06802482903003693
4341,-0.07450458407402039
4342,-0.07605022192001343
4343,-0.0728648453950882
4344,-0.06554431468248367
4345,-0.055093929171562195
4346,-0.042670443654060364
4347,-0.029435094445943832
4348,-0.016468707472085953
4349,-0.004767111502587795
4350,0.004991547204554081
4351,0.01251223124563694
4352,0.017826076596975327
4353,0.021142687648534775
4354,0.022846974432468414
4355,0.02339131012558937
4356,0.023131120949983597
4357,0.02218930795788765
4358,0.020511003211140633
4359,0.0179339200258255
4360,0.014281706884503365
4361,0.009468896314501762
4362,0.00360621209256351
4363,-0.002916195895522833
4364,-0.009490245953202248
4365,-0.015391597524285316
4366,-0.020046353340148926
4367,-0.02310376614332199
4368,-0.02458277903497219
4369,-0.024807043373584747
4370,-0.024478396400809288
4371,-0.024380797520279884
4372,-0.025177206844091415
4373,-0.027098603546619415
4374,-0.03004901483654976
4375,-0.03354182094335556
4376,-0.03683637082576752
4377,-0.03906203806400299
4378,-0.03963484615087509
4379,-0.03838030993938446
4380,-0.03557832911610603
4381,-0.03182423114776611
4382,-0.027941178530454636
4383,-0.024668630212545395
4384,-0.022414760664105415
4385,-0.021079864352941513
4386,-0.020089412108063698
4387,-0.018488429486751556
4388,-0.015202130191028118
4389,-0.0093398941680789
4390,-0.0004138705553486943
4391,0.011522522196173668
4392,0.02586665004491806
4393,0.041567541658878326
4394,0.05743411183357239
4395,0.07234986126422882
4396,0.0854647308588028
4397,0.09624451398849487
4398,0.10458142310380936
4399,0.11061489582061768
4400,0.11458756774663925
4401,0.11663815379142761
4402,0.11691484600305557
4403,0.11546333134174347
4404,0.11232232302427292
4405,0.10753053426742554
4406,0.10142703354358673
4407,0.09450920671224594
4408,0.08737747371196747
4409,0.08049534261226654
4410,0.07426521182060242
4411,0.06874426454305649
4412,0.06364302337169647
4413,0.058319710195064545
4414,0.05213577300310135
4415,0.04453098028898239
4416,0.03524983674287796
4417,0.02439573034644127
4418,0.012527475133538246
4419,0.0004259282723069191
4420,-0.01111225038766861
4421,-0.02154751494526863
4422,-0.030674174427986145
4423,-0.038732804358005524
4424,-0.0462992824614048
4425,-0.054134488105773926
4426,-0.06286148726940155
4427,-0.07280205190181732
4428,-0.08386394381523132
4429,-0.09562563896179199
4430,-0.10742633044719696
4431,-0.11856243014335632
4432,-0.12850260734558105
4433,-0.13704603910446167
4434,-0.14430035650730133
4435,-0.150498628616333
4436,-0.15585198998451233
4437,-0.16040916740894318
4438,-0.1639271378517151
4439,-0.16582447290420532
4440,-0.16537317633628845
4441,-0.16198384761810303
4442,-0.15536166727542877
4443,-0.14565445482730865
4444,-0.13352572917938232
4445,-0.12012048065662384
4446,-0.10672610253095627
4447,-0.09452030062675476
4448,-0.08434326946735382
4449,-0.07660752534866333
4450,-0.0711570680141449
4451,-0.06740304827690125
4452,-0.06451244652271271
4453,-0.0616326741874218
4454,-0.05801412835717201
4455,-0.053141556680202484
4456,-0.04675377160310745
4457,-0.03878980875015259
4458,-0.029383374378085136
4459,-0.01883576810359955
4460,-0.007597393821924925
4461,0.0037827922496944666
4462,0.014585228636860847
4463,0.02394833229482174
4464,0.030971474945545197
4465,0.03491554036736488
4466,0.03529852628707886
4467,0.03197384625673294
4468,0.025219682604074478
4469,0.015759408473968506
4470,0.004602046683430672
4471,-0.007224583998322487
4472,-0.018806694075465202
4473,-0.029408330097794533
4474,-0.03857553005218506
4475,-0.04617460072040558
4476,-0.052219197154045105
4477,-0.05667267367243767
4478,-0.05940904840826988
4479,-0.06024392321705818
4480,-0.058931946754455566
4481,-0.05524328723549843
4482,-0.04909703880548477
4483,-0.04071502014994621
4484,-0.03062315098941326
4485,-0.019597578793764114
4486,-0.008531513623893261
4487,0.0016432442935183644
4488,0.010111125186085701
4489,0.016251957044005394
4490,0.019726386293768883
4491,0.02040276676416397
4492,0.018350966274738312
4493,0.013770822435617447
4494,0.0070900884456932545
4495,-0.0011055896757170558
4496,-0.01005916204303503
4497,-0.01895250752568245
4498,-0.026828624308109283
4499,-0.032793693244457245
4500,-0.03617195039987564
4501,-0.03672005236148834
4502,-0.03459103778004646
4503,-0.030390311032533646
4504,-0.025076203048229218
4505,-0.019786639139056206
4506,-0.01557952631264925
4507,-0.013246685266494751
4508,-0.013161325827240944
4509,-0.015204621478915215
4510,-0.018881291151046753
4511,-0.023480847477912903
4512,-0.028257517144083977
4513,-0.03257490694522858
4514,-0.03606534004211426
4515,-0.038694798946380615
4516,-0.04071185737848282
4517,-0.04256201535463333
4518,-0.044723156839609146
4519,-0.04763180762529373
4520,-0.05156650394201279
4521,-0.05663038790225983
4522,-0.0626508817076683
4523,-0.06924864649772644
4524,-0.07588435709476471
4525,-0.08197933435440063
4526,-0.08688481152057648
4527,-0.09000952541828156
4528,-0.09089547395706177
4529,-0.0893239825963974
4530,-0.08521094173192978
4531,-0.0786772072315216
4532,-0.07000964879989624
4533,-0.059658847749233246
4534,-0.04809243977069855
4535,-0.03585861623287201
4536,-0.02355852723121643
4537,-0.011891182512044907
4538,-0.0015612909337505698
4539,0.006672930903732777
4540,0.012091891840100288
4541,0.014103692024946213
4542,0.01243326161056757
4543,0.007198047824203968
4544,-0.0010211342014372349
4545,-0.011189977638423443
4546,-0.022027600556612015
4547,-0.03222455084323883
4548,-0.04069748520851135
4549,-0.04672976955771446
4550,-0.0502905398607254
4551,-0.051938265562057495
4552,-0.05265059322118759
4553,-0.05341552197933197
4554,-0.055194176733493805
4555,-0.05854347348213196
4556,-0.0634898766875267
4557,-0.06940358132123947
4558,-0.07544886320829391
4559,-0.080720916390419
4560,-0.08450516313314438
4561,-0.08631717413663864
4562,-0.08622318506240845
4563,-0.08466774225234985
4564,-0.08227354288101196
4565,-0.07949203252792358
4566,-0.07662156224250793
4567,-0.07362402975559235
4568,-0.07011931389570236
4569,-0.0654211938381195
4570,-0.05885662883520126
4571,-0.04988016188144684
4572,-0.03820483386516571
